,sofifa_id,short_name,player_positions,overall,value_eur,id
3009,261201,F. Kleemann,CB,57,240000.0,3009
3010,261239,K. Ferguson,CB,57,350000.0,3010
3011,261312,L. Patris,"CB, RB",57,375000.0,3011
3012,261507,J. González,CB,57,400000.0,3012
3013,261540,C. Díaz,CB,57,325000.0,3013
3014,261545,B. Villacis,CB,57,350000.0,3014
3015,261606,I. Kričak,CB,57,210000.0,3015
3016,261610,S. Inoue,CB,57,350000.0,3016
3017,261640,J. Baptiste,"CB, RB",57,500000.0,3017
3018,261822,C. Medina,CB,57,375000.0,3018
3019,262071,N. Ngoy,CB,57,400000.0,3019
3020,262104,L. Schmökel,CB,57,325000.0,3020
3021,262276,J. van der Meer,CB,57,375000.0,3021
3022,262555,H. Al Jubairi,"CB, RB",57,140000.0,3022
3023,262615,F. Yılmaz,"CB, LB",57,375000.0,3023
3024,262661,André Barbosa,"CB, RB",57,325000.0,3024
3025,262917,M. Dietz,CB,57,375000.0,3025
3026,262919,S. Ilic,CB,57,350000.0,3026
3027,263022,M. Rosenfelder,CB,57,350000.0,3027
3028,263050,J. Turi,CB,57,375000.0,3028
3029,263181,T. Telcean,CB,57,375000.0,3029
3030,263184,C. Moisie,CB,57,350000.0,3030
3031,263222,R. Pluijmen,"CB, RB",57,350000.0,3031
3032,263557,J. Henke,CB,57,325000.0,3032
3033,263658,B. Bjarnason,CB,57,300000.0,3033
3034,263740,K. Hajrizi,"CB, RB, CDM",57,350000.0,3034
3035,263886,D. Devrani,"CB, RB",57,140000.0,3035
3036,264032,Soares,CB,57,325000.0,3036
3037,264250,S. Hogervorst,CB,57,400000.0,3037
3038,264508,E. Philibert,"CB, CDM",57,375000.0,3038
3039,264538,E. Álvarez,CB,57,400000.0,3039
3040,264563,F. Alcedo,CB,57,350000.0,3040
3041,224550,Wang Yaopeng,CB,56,180000.0,3041
3042,228784,Q. Lajami,CB,56,250000.0,3042
3043,238205,A. Edathodika,CB,56,45000.0,3043
3044,238250,Kim Yeon Soo,CB,56,140000.0,3044
3045,243025,L. Kamberi,CB,56,325000.0,3045
3046,244056,C. Øyvann,CB,56,325000.0,3046
3047,244129,A. Burley,CB,56,300000.0,3047
3048,244306,S. Graham,CB,56,300000.0,3048
3049,247687,Lee Kwang Jun,CB,56,170000.0,3049
3050,248313,P. Chaudhari,CB,56,100000.0,3050
3051,248469,D. Simeu,CB,56,350000.0,3051
3052,248711,A. Tchaptchet,CB,56,350000.0,3052
3053,248770,K. Radkowski,"CB, CDM",56,325000.0,3053
3054,252835,G. Horton,CB,56,325000.0,3054
3055,253387,F. Al Hamad,CB,56,200000.0,3055
3056,253801,A. Farreras,CB,56,300000.0,3056
3057,254467,A. Cassaert,CB,56,300000.0,3057
3058,254522,W. Forrester,CB,56,325000.0,3058
3059,254574,N. Slonina,CB,56,350000.0,3059
3060,255824,G. Campbell,CB,56,325000.0,3060
3061,256135,D. Matsumoto,CB,56,275000.0,3061
3062,256396,S. Kvile,CB,56,325000.0,3062
3063,256534,C. Finch,CB,56,375000.0,3063
3064,257019,H. Gambor,CB,56,300000.0,3064
3065,258167,R. Edwards,CB,56,350000.0,3065
3066,259645,M. Shereef,CB,56,140000.0,3066
3067,259723,D. Hall,"CB, CDM",56,325000.0,3067
3068,260584,K. Moriyama,CB,56,325000.0,3068
3069,260845,S. Hirai,CB,56,350000.0,3069
3070,261158,C. Thiam,CB,56,425000.0,3070
3071,261477,J. Trillo,CB,56,325000.0,3071
3072,261509,Á. Lezama,CB,56,425000.0,3072
3073,261525,J. Suárez,CB,56,375000.0,3073
3074,261526,S. Gómez,CB,56,375000.0,3074
3075,261693,K. Rad,CB,56,325000.0,3075
3076,262342,A. Roncaglia,"CB, RB",56,300000.0,3076
3077,262364,C. Rowe,CB,56,180000.0,3077
3078,262668,J. Makengo,CB,56,325000.0,3078
3079,262722,H. Bility,CB,56,300000.0,3079
3080,263460,R. Tsunoda,CB,56,300000.0,3080
3081,263461,A. Demouchy,CB,56,300000.0,3081
3082,263476,I. Čalušić,CB,56,300000.0,3082
3083,263685,C. Taylor,CB,56,300000.0,3083
3084,263836,J. Orozco,CB,56,325000.0,3084
3085,263890,M. Ram,"CB, RB",56,325000.0,3085
3086,263892,M. Osifo,"CB, CDM",56,325000.0,3086
3087,263914,E. Cashin,CB,56,325000.0,3087
3088,263983,R. De Poorter,CB,56,350000.0,3088
3089,264284,R. Baniya,CB,56,300000.0,3089
3090,264411,S. Swinkels,CB,56,375000.0,3090
3091,264564,L. Díaz,CB,56,375000.0,3091
3092,241307,Jiang Wenjun,"CB, LB",55,90000.0,3092
3093,242874,Yang Fan,"CB, RB",55,230000.0,3093
3094,245040,Jiang Shenglong,"CB, CDM, CM",55,275000.0,3094
3095,245847,C. Salomón,CB,55,300000.0,3095
3096,246654,R. Wikström,CB,55,275000.0,3096
3097,246715,S. Golui,"CB, RB",55,250000.0,3097
3098,248187,D. Obbekjær,CB,55,300000.0,3098
3099,250811,S. Ogie,"CB, LB",55,275000.0,3099
3100,250829,B. Wells,"CB, CDM",55,300000.0,3100
3101,252198,Kim Tae Hyeon,CB,55,275000.0,3101
3102,252709,Kim Sang Jun,"CB, CDM",55,275000.0,3102
3103,253483,S. McClelland,CB,55,300000.0,3103
3104,255842,A. Yoshida,CB,55,275000.0,3104
3105,256617,M. Dinger,CB,55,275000.0,3105
3106,256683,O. Tomlinson,CB,55,275000.0,3106
3107,257192,E. Gayi,"CB, RB",55,325000.0,3107
3108,257295,B. Blythe,CB,55,275000.0,3108
3109,257339,A. Mosór,CB,55,300000.0,3109
3110,257628,M. Jonsson,CB,55,275000.0,3110
3111,258023,V. Prijović,"CB, LWB",55,275000.0,3111
3112,258249,J. Majsterek,CB,55,275000.0,3112
3113,258929,L. Dendoncker,CB,55,325000.0,3113
3114,259319,F. Parada,CB,55,275000.0,3114
3115,259542,M. Lazo,CB,55,375000.0,3115
3116,259808,J. Moreno,CB,55,250000.0,3116
3117,260511,L. Toco,CB,55,110000.0,3117
3118,260585,M. Al Rubaie,CB,55,150000.0,3118
3119,261285,M. McDonnell,CB,55,110000.0,3119
3120,261573,T. Kristensen,CB,55,275000.0,3120
3121,261869,F. Maya,CB,55,275000.0,3121
3122,261973,V. Latinovich,CB,55,240000.0,3122
3123,262920,L. Mirkovic,CB,55,300000.0,3123
3124,262967,S. Medellín,CB,55,275000.0,3124
3125,263157,Y. Djiga,CB,55,375000.0,3125
3126,263243,K. Lepczyński,CB,55,275000.0,3126
3127,263335,T. Loridan,CB,55,300000.0,3127
3128,263417,P. Joly,CB,55,275000.0,3128
3129,263492,G. Dănuleasă,CB,55,300000.0,3129
3130,263575,C. Riedel,CB,55,300000.0,3130
3131,263632,I. Arslan,CB,55,250000.0,3131
3132,263652,A. Husic,CB,55,275000.0,3132
3133,263747,K. Kudo,CB,55,300000.0,3133
3134,263842,J. Khemdee,CB,55,275000.0,3134
3135,264003,M. DeShields,CB,55,250000.0,3135
3136,264069,N. Saintini,CB,55,275000.0,3136
3137,264154,S. Visentin,CB,55,275000.0,3137
3138,264191,G. Lagerbielke,CB,55,275000.0,3138
3139,264277,M. Boukamir,CB,55,300000.0,3139
3140,264358,J. Hall,CB,55,240000.0,3140
3141,208482,R. Gaikwad,"CB, RB",54,90000.0,3141
3142,212057,J. Tuite,CB,54,120000.0,3142
3143,222200,Liu Jiashen,CB,54,90000.0,3143
3144,242706,J. Akanyirige,"CB, RB",54,275000.0,3144
3145,245493,M. Al Qaydhi,"CB, LB",54,200000.0,3145
3146,248172,J. Lourenco,CB,54,90000.0,3146
3147,248242,M. Bassas,CB,54,230000.0,3147
3148,248293,M. Ali,CB,54,100000.0,3148
3149,251546,K. Gordon,CB,54,275000.0,3149
3150,251590,L. Richards,"CB, LWB",54,275000.0,3150
3151,252161,G. Forrest,CB,54,230000.0,3151
3152,252418,C. Panter,CB,54,240000.0,3152
3153,253395,A. Moescu,CB,54,240000.0,3153
3154,253518,Li Yang,"CB, CDM",54,220000.0,3154
3155,255499,Cho Yoon Sung,CB,54,230000.0,3155
3156,255659,B. Mæland,CB,54,220000.0,3156
3157,256482,A. Smith,CB,54,240000.0,3157
3158,256774,S. Henriksen,CB,54,275000.0,3158
3159,258363,M. Traore,CB,54,230000.0,3159
3160,259518,B. Roco,CB,54,230000.0,3160
3161,259741,M. Irshad,CB,54,130000.0,3161
3162,260003,A. Mlinaric,CB,54,275000.0,3162
3163,260380,E. Olsson,CB,54,230000.0,3163
3164,260539,D. Walsh,CB,54,230000.0,3164
3165,260780,S. Denham,CB,54,325000.0,3165
3166,260851,S. Tanabe,CB,54,240000.0,3166
3167,261915,Zhang Zijian,CB,54,140000.0,3167
3168,262048,H. Ruivah,CB,54,220000.0,3168
3169,262182,S. Øverby,CB,54,230000.0,3169
3170,262248,K. Bracik,CB,54,240000.0,3170
3171,262328,D. Montiel,CB,54,200000.0,3171
3172,262521,R. Austin,CB,54,230000.0,3172
3173,262523,M. Cleworth,"CB, RB",54,230000.0,3173
3174,262761,Y. Ozaki,"CB, LB, RB",54,250000.0,3174
3175,263077,L. Breunig,"CB, CDM, LB",54,250000.0,3175
3176,263266,S. Al Harbi,CB,54,220000.0,3176
3177,263345,P. Zimmermann,CB,54,250000.0,3177
3178,263577,S. Butler,CB,54,250000.0,3178
3179,263622,H. Beadle,CB,54,230000.0,3179
3180,263830,R. Denuit,CB,54,240000.0,3180
3181,263832,E. Spago,"CB, LB",54,240000.0,3181
3182,263934,L. Jenkins,CB,54,250000.0,3182
3183,263968,K. Sow,CB,54,325000.0,3183
3184,264082,G. Broman,CB,54,220000.0,3184
3185,264256,I. Vik,CB,54,250000.0,3185
3186,264318,A. Aguilar,CB,54,220000.0,3186
3187,264362,Dinpuia,CB,54,220000.0,3187
3188,264479,S. Terasaka,CB,54,250000.0,3188
3189,240455,B. Sass-Davies,CB,53,220000.0,3189
3190,241346,Jiang Weipeng,CB,53,80000.0,3190
3191,241402,S. Shotton,CB,53,210000.0,3191
3192,241920,R. Warland,CB,53,220000.0,3192
3193,245036,Zhao Jianfei,"CB, RB, CDM",53,200000.0,3193
3194,245166,S. Singh,CB,53,120000.0,3194
3195,247579,Seo Gyeong Ju,CB,53,170000.0,3195
3196,247962,M. Williamsen,CB,53,275000.0,3196
3197,251514,A. Procter,CB,53,230000.0,3197
3198,252844,I. Bakare,"CB, RWB",53,210000.0,3198
3199,253035,A. Dohling,"CB, RB",53,170000.0,3199
3200,253670,G. Bora,"CB, CDM",53,200000.0,3200
3201,254317,C. Brennan,"CB, RB",53,220000.0,3201
3202,255071,J. Gubbins,CB,53,210000.0,3202
3203,256174,J. Herrera,CB,53,275000.0,3203
3204,256382,N. Bertilsson,CB,53,190000.0,3204
3205,256798,C. Vestergaard,CB,53,210000.0,3205
3206,257040,F. Holmé,"CB, RB",53,230000.0,3206
3207,257652,F. Małek,CB,53,210000.0,3207
3208,259274,B. Pursall,CB,53,220000.0,3208
3209,259464,D. Devine,CB,53,210000.0,3209
3210,259730,M. Singh,"CB, RB",53,190000.0,3210
3211,259763,V. Lund,CB,53,220000.0,3211
3212,259991,I. Larsson,CB,53,190000.0,3212
3213,260732,I. Fray,CB,53,240000.0,3213
3214,260737,A. Da Silveira,"CB, RWB",53,190000.0,3214
3215,262210,A. Leone,CB,53,275000.0,3215
3216,262247,M. Posmyk,CB,53,210000.0,3216
3217,262636,G. Cooper,CB,53,180000.0,3217
3218,263083,M. Hinnenkamp,CB,53,210000.0,3218
3219,263295,M. Fall,CB,53,210000.0,3219
3220,263304,E. Fernandez,CB,53,230000.0,3220
3221,263374,B. Margetson,CB,53,190000.0,3221
3222,263655,R. Nyakossi,CB,53,240000.0,3222
3223,263779,A. Żerkowski,CB,53,200000.0,3223
3224,263962,J. Szymański,CB,53,200000.0,3224
3225,264225,J. Wilkie,CB,53,220000.0,3225
3226,264305,J. Carragher,CB,53,220000.0,3226
3227,264334,D. Elerewe,CB,53,220000.0,3227
3228,149697,M. McChrystal,CB,52,15000.0,3228
3229,244555,J. Dyer,"CB, CDM",52,180000.0,3229
3230,246079,J. Redmond,CB,52,180000.0,3230
3231,246815,O. Stefánsson,CB,52,170000.0,3231
3232,247634,A. Hakku,CB,52,100000.0,3232
3233,251562,B. Topalloj,CB,52,180000.0,3233
3234,253744,Xu Wu,CB,52,80000.0,3234
3235,254092,Valpuia,CB,52,180000.0,3235
3236,254119,J. Madelin,CB,52,190000.0,3236
3237,254240,A. Hansen,CB,52,180000.0,3237
3238,254549,J. Woodiwiss,CB,52,170000.0,3238
3239,255660,T. Hallstensen,CB,52,180000.0,3239
3240,256377,T. Rask,CB,52,180000.0,3240
3241,256552,D. Aravena,CB,52,180000.0,3241
3242,256999,J. Dunne,CB,52,190000.0,3242
3243,257223,M. Winther,CB,52,180000.0,3243
3244,257949,B. Camp,"CB, RB",52,200000.0,3244
3245,258277,A. Chilili,CB,52,190000.0,3245
3246,259156,M. Townsend-West,"CB, RB",52,190000.0,3246
3247,259378,A. Al Shanqeeti,CB,52,180000.0,3247
3248,260001,N. Eile,CB,52,190000.0,3248
3249,260553,K. Stokes,CB,52,170000.0,3249
3250,260797,Sim Won Seong,CB,52,150000.0,3250
3251,261419,M. Edwards,CB,52,180000.0,3251
3252,261615,Mao Kaiyu,CB,52,70000.0,3252
3253,262006,S. Dreyer,CB,52,190000.0,3253
3254,263167,C. O'Connell,CB,52,190000.0,3254
3255,263884,S. Al Mousa,CB,52,190000.0,3255
3256,264232,A. Al Sultan,CB,52,170000.0,3256
3257,264296,K. Harrison,CB,52,180000.0,3257
3258,264455,D. Gomes,CB,52,150000.0,3258
3259,233449,Pan Ximing,CB,51,50000.0,3259
3260,241627,Huang Chuang,CB,51,120000.0,3260
3261,244507,P. Estrada,"CB, CM",51,130000.0,3261
3262,245417,J. Manley,CB,51,110000.0,3262
3263,254492,T. Gray,"CB, RB, CDM",51,150000.0,3263
3264,256388,Choi Ji Moog,"CB, LB",51,140000.0,3264
3265,257284,K. Hayde,CB,51,130000.0,3265
3266,257897,N. Henchoz,CB,51,130000.0,3266
3267,259547,P. Flores,CB,51,140000.0,3267
3268,259651,Lin Guoyu,CB,51,120000.0,3268
3269,260250,Z. Al Jari,CB,51,130000.0,3269
3270,261246,M. Bozinovski,CB,51,120000.0,3270
3271,261763,E. Bartlow,CB,51,120000.0,3271
3272,261901,Liu Jiahui,CB,51,120000.0,3272
3273,261930,Zhu Yue,CB,51,130000.0,3273
3274,262329,H. Ramazani,"CB, LWB",51,130000.0,3274
3275,262588,A. Busch,CB,51,140000.0,3275
3276,262715,H. Beckett,CB,51,120000.0,3276
3277,262852,R. Colvin,CB,51,140000.0,3277
3278,263431,G. Pereira,CB,51,130000.0,3278
3279,263739,L. Macari,"CB, RB",51,130000.0,3279
3280,264255,J. Sraha,"CB, LB",51,140000.0,3280
3281,264509,J. Abankwah,CB,51,170000.0,3281
3282,241594,Yao Daogang,CB,50,100000.0,3282
3283,252181,Huang Jiahui,CB,50,100000.0,3283
3284,252561,Zhang Yu,CB,50,110000.0,3284
3285,253657,Lan Jingxuan,CB,50,100000.0,3285
3286,255549,Kang Sang Hee,CB,50,100000.0,3286
3287,255551,Cho Suk Young,CB,50,100000.0,3287
3288,256997,W. Muirang,"CB, CDM",50,100000.0,3288
3289,257936,Song Yue,"CB, CM, CDM",50,40000.0,3289
3290,259129,K. Paulsen,CB,50,140000.0,3290
3291,260176,M. Al-Taay,CB,50,100000.0,3291
3292,261670,J. Jensen-Abbew,CB,50,110000.0,3292
3293,261959,Li Xingqi,CB,50,70000.0,3293
3294,261981,Zhang Xiang,CB,50,110000.0,3294
3295,262050,A. Acevedo,CB,50,100000.0,3295
3296,262972,C. Teale,CB,50,100000.0,3296
3297,264070,A. Popovic,CB,50,110000.0,3297
3298,250989,Wang Zhenghao,CB,49,70000.0,3298
3299,253988,A. Chawan,CB,49,100000.0,3299
3300,257689,Wang Huapeng,CB,49,70000.0,3300
3301,257693,Zhang Haochen,CB,49,70000.0,3301
3302,258964,Zhang Jinliang,CB,49,70000.0,3302
3303,261302,S. O'Brien,CB,49,90000.0,3303
3304,261886,Bai Yang,CB,49,60000.0,3304
3305,261938,Luo Junhan,CB,49,110000.0,3305
3306,261945,Hu Jiali,CB,49,60000.0,3306
3307,261988,S. Grehan,CB,49,100000.0,3307
3308,262004,M. Campagna,"CB, CDM",49,140000.0,3308
3309,262041,P. Maguire,CB,49,110000.0,3309
3310,263543,A. Deu,CB,49,120000.0,3310
3311,264075,K. Kundaikar,CB,49,100000.0,3311
3312,259175,N. Prabhu,CB,48,100000.0,3312
3313,260635,J. Neal,CB,48,140000.0,3313
3314,261816,J. Bradley-Walsh,CB,48,110000.0,3314
3315,261932,Chen Guoliang,CB,48,70000.0,3315
3316,261977,He Siwei,CB,48,100000.0,3316
3317,261985,Yang Haoyu,CB,48,90000.0,3317
3318,262759,S. Black,CB,48,100000.0,3318
3319,264016,C. Mutawe,CB,48,100000.0,3319
3320,245024,Wang Shilong,CB,47,110000.0,3320
